63.56033271550169,1499427987.7487273
43.23200433908826,210447358.0653609
-92.4188224954865,-10996461707.529396
5.85302928957654,2592.5054011847105
86.28167918389698,7050578813.711714
-72.3030902467263,-3264196597.5092
-64.07939828921693,-1798107371.480471
-20.267386386645043,-6486656.418476483
-98.82738009524057,-15329732695.4271
-42.68492054246704,-243517384.14975536
-50.07517190788913,-533545148.31728315
-62.057072018927784,-1534973753.995478
-10.565420713959782,-289837.67980048456
-40.62578730568429,-191090602.92767268
90.7849153902425,9117688806.101616
82.83805742353516,5738337680.632291
90.55838695470047,9003326462.721218
53.19306786225059,606402619.7060275
-45.536663680434096,-334493199.50988793
24.678016737866116,11636803.786639402
-78.59392461947422,-4930694326.92086
-64.30662241315912,-1829793155.3645837
50.84446981730201,481773324.6291132
-88.25895738378249,-8753645089.481688
58.048945410459766,945819531.9242102
-78.6796608852937,-4957356163.363856
-96.76480100226983,-13808168631.286722
12.448998017600715,296725.2242528665
-70.57000707345777,-2895431035.670839
57.65067296027286,913284047.4060344
87.87699555764027,7734668717.72122
57.45560464487795,897678633.6235923
18.485048138190592,2538239.758749799
-2.3548913058920817,-285.45411324582096
92.70032324192834,10131891530.93013
1.0419962769358477,5.4753489371027255
-66.6089795817183,-2176764011.2889137
-41.98548860625457,-224561926.6954179
-69.33702850889587,-2653983319.254938
-18.97143945362157,-4718115.828065984
-86.40437093233551,-7879941340.439998
44.37321159461516,240447382.99287474
-36.158376435405955,-108027431.51892675
-5.72315633853006,-16633.2432885962
24.89070709678313,12170227.398514446
-56.471963582625115,-964232082.0589358
46.102178163061836,292322210.4794788
38.6225692966851,118097670.95633826
-61.90255159461016,-1516212465.3628633
26.64339560545777,17351795.319091417
-63.029084299132165,-1657294664.4912405
73.54946633754676,3143179614.578692
-84.07468457901643,-6882759132.54124
-98.52429565987642,-15098115486.430836
36.86341525972114,92952959.15852675
68.58903357011886,2206433467.607922
81.97219997381387,5441338274.883559
-57.94779615789225,-1094941638.9791179
-2.1467247908349236,-186.66020063892557
-43.19316409387029,-258077354.921813
-10.878495402480738,-332657.7224183129
-84.13936614638389,-6909007334.351484
1.0505851839274385,5.4441620507199415
2.687224236030758,-94.49026868144188
-9.526260971812576,-178040.3865842078
-55.1671397823321,-859351722.962844
-80.13347722362471,-5427299097.976182
61.81005492425302,1301220813.7215672
85.57339794164486,6762818687.173518
80.93374253687662,5101487544.248454
-24.583455183801917,-16498509.879290579
28.662715338736064,25361824.296717513
-67.43735525485049,-2313740595.904109
75.55611711180512,3602230861.087
-99.2633205940396,-15667854219.924116
-77.9238417788901,-4726241994.516113
96.35465354821682,12316510625.689468
16.319097740941785,1302861.5676926104
25.672370604583932,14300863.34252195
43.651484084093596,221104497.41859594
39.22055238737511,127784740.23855451
-10.43511825971521,-273365.6117545695
-0.5738837362099929,-2.934999641624879
-81.43756423435535,-5878546432.369401
46.20131323790116,295547454.72067297
25.93143449931847,15069189.006577458
75.6756438524653,3631177619.541203
32.52257911917437,48758213.06277917
32.09466628608783,45535816.190721355
-0.622839117665805,-3.0379181989750945
53.35935544563779,616118229.4783978
72.09737247582848,2841173195.352843
14.412313292877045,664658.7937668683
-91.03854879529936,-10206607157.87537
34.62129495313343,67307097.3453602
36.37058695730832,86739183.82130924
-38.899015535231406,-154461824.9323742
67.53754036273645,2040177675.465909
-28.212651015973677,-32200382.333210304
-0.5099451797849781,-2.8498597177417677
-37.53121694042565,-129631689.05729412
-52.24232125457344,-657197475.4221256
-6.452582801801142,-28949.98751873141
82.3592723430944,5572549194.548443
1.118011383338228,5.0754551052391434
-45.38869001533736,-329189222.25609565
55.915682758364284,781821589.4108987
65.20771333878804,1707363656.9544227
-3.4508886911036143,-1637.7225112203132
-34.94643882641435,-91442477.2113897
7.523726691154991,15187.57255700841
47.871809534221796,354316196.8617203
61.04004808041694,1220952096.9693382
-43.341890683387874,-262467068.29036403
37.24451717363385,97997839.67299406
-52.34177944258593,-663378008.1541207
-39.98104431100569,-176681677.93456864
98.30141940727901,13625249899.765234
-38.6628956465169,-149924258.99223328
67.20927404653193,1990380757.3170605
60.43977592441661,1161166607.8966286
-56.00772263418994,-925806487.9579008
0.7112665826039262,4.573474626912141
80.11404846489211,4845406292.100096
-48.30784033062292,-447140127.5808892
-4.986711218719051,-8825.673959447711
77.3424276187834,4054597717.7490864
60.3654799806836,1153932834.3955116
8.697059321343389,37433.438492457055
-3.8644677356673043,-2746.259653054266
34.161645528644385,62829190.26684867
53.40600194447455,618865859.3172021
-47.31090966894678,-403584175.4791588
10.730780594969062,128458.79696490597
58.559820620367304,988903964.9497218
4.15642391626001,-67.01831110405715
-61.15782680943263,-1428345149.2354198
-80.1006127960203,-5416296425.280528
42.96296744070335,203831384.6741039
-47.54596915384273,-413534103.0559274
3.7025223138492436,-152.3281272415461
-79.24704134584158,-5136718584.649944
74.91818984186835,3450843538.1557775
4.433760276018603,59.258115565403386
36.33187522304701,86265531.66412431
7.800610775257823,19120.74469597429
-72.52237749355544,-3313414141.852733
20.108642395548088,3967550.297784918
90.06652643727747,8758960574.96369
-55.28076292449797,-868104409.4255784
57.20830632459894,878202158.6059747
-26.815094538992994,-25153156.714904293
13.479115247179308,460640.98223900364
41.198528242193305,164445012.21361846
6.980494018135829,9284.587765639775
78.60155291452674,4399915865.554505
-89.33644487641973,-9295773309.206749
90.50691104144889,8977499679.726488
48.89307526088891,394612544.0504014
23.798191787330666,9624817.186441261
-32.698943743536574,-66092381.303430356
-70.27787411207026,-2836697280.7018857
-43.81714023647751,-276896054.9640609
-65.82631929112216,-2053381809.950595
-91.22288462437034,-10309382723.767708
15.2723956366722,910846.7543331117
73.54537577138623,3142294245.746548
-79.70111495654365,-5283969469.8652115
-88.56853790465841,-8906746823.5863
82.0692053632018,5473986892.475471
-25.83340313597786,-20986039.425730526
27.899730338002854,22047936.03743881
-66.82604853877861,-2212013036.610446
-21.33761033160846,-8315142.660083428
16.88626917470029,1565379.0603592878
73.62750709801554,3160109137.604605
-85.32752839996772,-7405594741.925377
8.612678668534073,35286.051794230494
14.01958647081507,571536.0868008638
-25.34702520412742,-19136880.253267117
42.31717795318053,188627502.81117314
-20.0141102325684,-6105047.017634796
87.36326743288788,7508827294.081943
-5.025059598452032,-9141.689946280414
-4.808366775316458,-7467.146094807957
-8.354036664830318,-96232.18946303376
-93.21959568440687,-11476634955.296309
-7.749303549388117,-67767.14808278557
-61.89260760208335,-1515011414.5027318
-21.279477076003445,-8206309.317863047
-83.2113008604839,-6539965312.177713
-91.05370278181002,-10215025142.983315
-52.24387776654189,-657293844.1594197
1.8384527729328397,-17.613695561406168
36.28555484344173,85701504.3986385
-88.82268172677847,-9034026986.79144
-69.34620338886954,-2655718426.363196
-8.826883829930935,-124506.45916733476
25.833431356887118,14774752.626416326
22.738914044178983,7581570.2766619995
-98.24404459454392,-14886446653.150948
53.48864986303221,623758146.7599233
30.677423685936276,36056809.49034813
59.6873734391292,1089560400.7047567
83.05137632141106,5813462333.068955
75.24320626974028,3527323930.5936346
31.72416898712612,42885380.22611417
40.612830332665254,152812066.16718227
-48.09571062769849,-437571471.8454569
47.28134863233291,332565094.6796806
-63.45618336782222,-1713448435.2064452
41.084741651146516,162131377.80281213
91.98393480395387,9742524688.31691
41.75210022780831,176080502.61211067
28.56014078165606,24894527.034287572
-58.61525774184177,-1158526444.8944144
-64.04573066814454,-1793450085.9962425
6.485009650702935,5586.360726379127
-24.49352995546839,-16207995.122171147
58.30897821159226,967557468.7548156
-89.40378476873613,-9330525760.434439
80.1386922948455,4852952227.664758
-62.13121862568367,-1544042035.5824797
-71.58284090024587,-3106640253.2520866
64.01438720706219,1554596748.0001805
11.67434963858824,207142.35483254015
95.30556036313143,11654161850.303627
-72.24821172164255,-3251971445.9160514
44.14664306591112,234235061.46647853
-87.9588242324342,-8607232451.768417
47.174196599258295,328734988.4103994
72.54856496018255,2932409516.6277804
-72.95923152226098,-3413232160.2902756
-11.750797473343624,-479054.0255978366
-31.769564883286904,-57418666.57262804
-52.56544648217816,-677447025.3191886
-32.23396178912736,-61630900.641406916
-39.26984929109312,-161809292.81733456
-69.95211859893489,-2772331529.538803
-76.27151660752236,-4250952942.7276983
13.528788569853262,470054.7578757395
83.376586773052,5929503909.474207
-79.19387049210833,-5119692854.303982
-50.243254761294274,-542411613.5106597
-34.58786500759004,-86947917.79192448
60.24682464471513,1142454822.3808467
57.9183838104602,935053281.2475016
-52.332536324064385,-662801670.4380333
93.58898374755634,10632083892.98287
-68.09968443338452,-2428147111.3726864
82.72728560274209,5699634592.157187
72.43127717274797,2908470375.8739724
28.976178225090848,26833462.73627525
-54.61149673295711,-817559683.290444
39.81880659409944,138101686.94356376
36.27697391574114,85597341.81309679
21.57657862836342,5754263.258439321
-18.01061184623616,-3674692.528667804
-84.94101617548998,-7241020825.089055
6.756407102677116,7438.67274003103
69.66649472864702,2387861654.779581
-55.186702744036694,-860853656.7041006
47.77781042315456,350779442.69421995
6.733852675422725,7269.453964730177
42.91725550937983,202723989.9885026
90.96618723935,9210037892.949224
-29.261454820306227,-38459742.99540678
-66.84735363203087,-2215497145.987732
12.061621610109,248749.74356734523
38.15055249623654,110873654.75210011
-74.48441445592262,-3780749914.005141
-67.54887456960282,-2332695522.3036995
-47.790146734045095,-424076753.52329093
-68.36744321129834,-2475662613.584025
27.916335817764875,22116166.324803762
-93.3034340468817,-11527861772.880375
-55.50952685041264,-885942981.3302695
5.848528842055401,2576.6871575956
-87.50858128460142,-8391272056.362673
-21.113497236407426,-7901820.837374694
67.585859702265,2047590923.6738908
16.28159491794881,1286827.3509152653
-28.06130903903245,-31368833.965727534
32.768917504264124,50694299.8689805
-87.50739009260151,-8390706504.787241
-18.53062936468568,-4213536.888340254
-62.70286467699453,-1615403873.018483
82.04097160084888,5464468274.639319
51.35595154184992,506989204.91065055
82.44199158590169,5600915028.415799
31.0409704453526,38321804.59865947
77.9398218177748,4215621417.8408413
29.863855103354325,31374454.756987363
95.94329705638398,12053304795.53468
-22.662741910865506,-11126185.266149923
-51.913105784758294,-637067068.5581193
-67.59434203945199,-2340459174.00218
55.650306388215455,763124972.0115926
15.783264305278252,1088273.619332827
-83.36408372896365,-6599608793.469787
79.01469874652378,4518207629.961591
-57.235893099171896,-1030231343.432211
-38.9524035444625,-155502853.95839092
-14.538749246394403,-1317897.676384539
23.84992819059353,9734834.189190272
27.115379585770043,19011415.279518675
84.17882608533586,6223695888.838095
-19.86245329134711,-5885274.565667842
20.50944962648704,4403803.413780846
-59.33652608856017,-1230522125.3575594
9.228644315987239,53409.89060535173
17.818576271909237,2086982.0493929586
11.13653123045755,158694.7108980934
-16.457050777507206,-2383647.0404742537
-9.599963999219312,-184605.1046001411
73.23990007000526,3076737955.330011
78.56216397197048,4388768693.425903
82.62969380842148,5665709811.627829
15.30444993171966,921252.345936727
-10.259438877812414,-252345.9036746792
-1.9663723256597763,-124.69754717027988
47.10797126169487,326385484.00976807
70.53437677887189,2542510887.7817154
24.068053062197322,10209770.19848362
-63.51734128382181,-1721612322.8510005
83.81706262761986,6089621063.18877
24.071520109401902,10217465.74927919
-94.31317201221374,-12159326913.633093
-53.90220782232622,-766590016.9796824
-73.86313881273094,-3627408475.415483
-31.92350651267064,-58788619.64772162
-64.18885076235932,-1813314959.2617674
90.25222320784667,8850586772.147701
32.514310952432254,48694270.500090145
-46.141568634246724,-356890910.6651871
54.73743794237481,701522058.2639899
33.314106460559515,55197991.041787155
65.8318142810744,1791908400.109551
69.71079006102397,2395567797.718311
-52.189326406304716,-653923126.930255
64.96617485672886,1675512949.5670815
2.854365430172166,-112.66928182070251
67.71444756449188,2067424136.4971163
92.82612236734536,10201531542.926474
64.94428502418629,1672650080.3570373
27.73667468168361,21386846.233636428
47.796905234097665,351495597.59081984
-73.01405208593403,-3425926235.412549
-92.50447242370376,-11047039193.398903
95.97420540949341,12072923720.67299
66.87989336228665,1941396697.1947515
-63.226355537464144,-1683045388.848645
-81.41133817802084,-5869185345.969547
-3.725446742816601,-2323.032683804099
-92.96976027115898,-11325059702.595184
-0.017764005997449317,-1.7233620385138748
60.33360701116169,1150840613.991573
-69.0134770050469,-2593372185.837638
71.12653914046388,2652550477.6683693
-71.35792767885975,-3058707089.2371187
-18.24196955083623,-3907170.506007064
82.03348385522403,5461946108.534241
-26.07259674530586,-21946341.626011375
-15.240903585582146,-1650806.7123488649
23.89043774105714,9821676.30674501
-71.50669069707712,-3090344449.884737
-83.66198610689766,-6717155295.827361
70.77310050832551,2586423867.5408473
-59.48933276189088,-1246224480.5947948
1.0623118674511147,5.395997341419001
-44.878288653184526,-311408070.88544714
-96.53280847404697,-13644885184.467247
-77.52389245537913,-4607481387.294208
-38.59557540092793,-148650277.58852857
71.19138338900973,2664827974.319783
-91.5852055336343,-10513805546.427797
-90.61127977767813,-9971534822.47731
38.82207632447927,121261916.55112076
78.22310386340601,4293744830.139323
18.622487618230934,2640291.316868644
78.35421069535522,4330291209.167866
65.41240352893107,1734732760.8592794
17.99189205627019,2197625.492542018
41.22296184379576,164945248.43134102
-33.294778571243924,-72182899.95988445
82.02653463336071,5459606171.537639
-45.117882613616935,-319656655.42049
98.84116016437744,14007108818.991297
-58.01777059311603,-1101473561.8630443
16.86518126183023,1554920.387262389
-27.424466166472712,-28055611.850026146
64.63508021101575,1632626850.7772543
35.58965686416201,77576621.95400146
-24.130711337955077,-15077082.391844839
-48.60660702491444,-460899843.7102811
98.00831225666528,13421397785.392406
56.86057845009188,851389327.2151053
-29.051465361832896,-37134631.665379874
58.149732173776556,954198132.2154845
73.27488526472087,3084189951.9658556
89.84333720299219,8649840595.888968
-77.60872553407839,-4632469937.454136
-30.75244751678521,-48994748.77267823
37.34878468576724,99415530.73065609
43.40930070204948,214900362.71467093
-33.04527537930197,-69580220.65164138
-26.92752935860716,-25669763.594740544
35.452409400893316,76049512.05601628
12.45196309034175,297118.7216981819
92.07133976841328,9789378692.381968
-84.32873397459161,-6986314731.340687
-8.2826240146737,-92448.03045903749
73.53264078025546,3139539140.568787
-47.42117696325945,-408227595.9776425
-46.24053857450323,-360666907.0871519
26.026646447454866,15359709.348985579
-82.82766804800164,-6392101274.960202
43.8822575057421,227148790.41410527
-94.68292936398971,-12397364595.870615
-77.76554532727111,-4678948365.996654
55.74057201581374,769443890.923713
59.525342340760176,1074612564.9128118
-54.40256164423969,-802272215.9377639
32.534093937096,48847375.66271579
23.39589605748901,8802770.168726578
90.58570349617773,9017055988.086674
-90.14089628128903,-9717771256.943369
18.32701447498613,2424809.0846178234
-46.583739487810846,-374009293.7067605
-29.686851486222608,-41260000.42216074
67.13023910715901,1978537887.6722112
9.419434355835477,60286.228702313565
-13.925411316175285,-1073082.266908056
-64.5299657591901,-1861371446.9383035
62.173505051770974,1340545991.5811126
-49.37419279982773,-497808889.6741444
-83.15453639421501,-6517915742.185446
-61.84149115131361,-1508849493.9042752
74.05850910608316,3254925854.4700394
-52.98105648071068,-704222851.5998024
-54.06079259711245,-777759017.9826307
92.01057527981771,9756786442.84776
-96.42817711137002,-13571749681.130585
-98.80453522351489,-15312176218.346558
-8.282428983840816,-92437.86019911034
67.61153078305136,2051538185.9727793
25.006926046764193,12469844.113051148
44.4621279311786,242921088.2153194
-86.37729127524952,-7867722378.523901
-34.51969477580769,-86113781.2246512
23.70104605762519,9420920.449483026
89.74321411200953,8601243877.847443
-51.609443149695934,-618939263.2306939
74.94043594723584,3456035652.1258826
69.50911084112005,2360641499.819713
-74.75738881531626,-3849742998.6769485
-69.14594986847926,-2618053068.896098
-66.11675851345763,-2098497074.9997807
-7.374804469398754,-53809.57345212651
51.565982211513955,517644363.0673636
22.44921564971318,7088037.728909988
74.4163416756009,3335362776.910591
99.01466057756713,14131659240.225517
89.531945650051,8499417090.65497
49.43290404171364,417346043.77387744
-81.44408451547602,-5880875623.720229
-26.36437839561529,-23164980.130054362
80.85839946051087,5077507463.9998
75.58568953291447,3609375408.032258
-75.82965165325383,-4130568094.380011
3.912418066043159,-127.83099638114322
16.433971295647638,1352967.6670443541
17.41118170604264,1844323.4652440362
-65.75251854725006,-2042042548.822728
24.048960419681052,10167474.529310675
-0.7011189841217913,-3.311377343579597
60.34155823733144,1151611397.0583165
3.8001640956046145,-143.6399465779175
59.105886600792445,1036677184.3089862
68.26161199191529,2153543466.4118743
-1.1677291946794952,-12.210238125417604
-79.54737689290259,-5233740886.824551
-56.545497374427846,-970433804.6662421
85.49654575422903,6732169114.891388
72.43345657390782,2908913774.6781225
2.021841288115553,-30.022697559346533
64.20368189615866,1578070534.4587946
-29.00722442302812,-36860167.58685121
59.74194305756433,1094631866.7684305
11.286075345252172,171155.32101913315
-66.00673849261962,-2081314836.7756815
85.01899033738837,6544195167.298886
-47.94574637859013,-430906305.5804168
-5.711289845769301,-16474.839490732855
-55.541486565547096,-888458302.2121786
90.3180134038688,8883232168.311445
-1.0966239878578108,-9.560278788562316
50.05575707321705,444864663.15613735
-56.761524407759126,-988837932.0260969
8.010302773596251,22586.39061148378
-63.1849699643068,-1677616793.1964378
81.01979506935515,5128986944.016057
77.36142333960737,4059640958.3676996
6.665892709815921,6776.881409103895
25.29713575218919,13243794.655412314
-52.61115277882536,-680351168.6575941
-31.016369630205773,-51078770.2373264
80.7358476924883,5038694546.477675
-75.65611256996625,-4084040570.374811
-47.94241757886222,-430759283.6888387
68.19015217963005,2142136190.3094056
-96.88790108602996,-13895442748.640812
-3.6251875470778288,-2050.912739479594
-17.328064473924925,-3052442.5590593913
29.159010832795275,27722816.99325937
-50.93705913782605,-580266013.3589919
39.643600952327716,135013730.9800184
-73.73494659944305,-3596396781.0938854
-6.362287585827204,-27122.15238509047
-56.87032312475411,-998211994.8492758
-91.34184599929765,-10376147390.636168
33.62476155976415,57903763.51181261
83.94897536649194,6138239461.242768
-46.01636799687747,-352159499.0771151
31.32237500856297,40151920.25077774
1.8255242517832357,-16.846099849184423
-12.632491866667195,-675095.5787284023
-52.63070958562397,-681596830.861959
-16.716683984007744,-2569343.3178977096
-52.00789382427919,-642811760.3324593
72.51647485246068,2925844130.2362547
40.55160469397825,151635064.67171597
3.7734704326481534,-146.45216119289807
96.2696416855394,12261742605.035364
15.182555320821422,882179.7726709379
37.448570935121865,100787598.73854569
-27.70755768161264,-29491975.048313208
56.86950575383838,852069408.0576167
92.06268802227504,9784732845.597765
0.7564077026123357,4.887083996551519
-99.10528573187743,-15544597932.987144
-19.57621973595181,-5487711.786561879
-96.49223041364898,-13616484497.655779
-63.65206933743794,-1739706771.9963787
-79.91682061509992,-5355093112.846846
24.118810776666265,10322896.60976816
80.92536424553478,5098816446.511059
96.79422487278671,12602830558.667994
52.44510176145013,564204564.7462701
-67.13843531341604,-2263540206.282101
-76.50153473656376,-4314722001.977276
-78.4285178413634,-4879581075.670802
8.729559350190328,38287.103639014385
22.399412987087672,7005840.456280029
74.35354435948724,3321132803.5278926
-45.793009860402314,-343843293.998495
-23.089902017894275,-12178303.305837883
-29.288051248603438,-38630237.599423885
77.80792266725544,4179636442.9632754
-53.55481492760028,-742571444.1431804
60.59283419526537,1176183350.055034
-56.544577730861654,-970356046.9060153
-78.80184571273543,-4995551746.865559
2.2978163521050163,-53.733031674685435
3.6330868779532324,-156.0103140604799
34.165985227378,62870323.229554966
12.570548346709302,313198.53873001365
5.8149306233943605,2460.718167285363
90.44395297791067,8945992609.09818
80.72528951452793,5035361841.08723
16.264375797526725,1279518.1942972094
30.51696073965084,35091757.11105268
18.685320587596095,2688022.16417188
-5.272257448677792,-11399.192054024186
58.795330644854744,1009286917.1724961
-64.7368323762288,-1891007521.4485207
60.69347970728015,1186142163.9994307
-32.67549676621995,-65861403.583237045
-55.82365492640547,-910914540.5087056
42.96607363800459,203906809.00660697
-2.18302927933307,-201.6069907866701
-30.01682405578127,-43542395.30773611
36.64499812536252,90156635.08703826
-94.62454448999918,-12359532568.148869
-9.13219731310106,-146017.31920275104
71.49014612363794,2721983754.2566986
7.083981362735315,10244.526838741913
97.9394726969455,13373876453.47286
65.88846300030721,1799745106.761503
59.58406390706128,1080010725.638042
-57.816344250482324,-1082754740.0227537
31.393496331700987,40625334.43024387
95.85089304852218,11994803846.811947
-79.76736348176661,-5305732401.0900345
65.93205134929033,1805793700.5167522
60.44424939576788,1161603319.1772904
-88.92748964022968,-9086938644.801052
-48.765382166638574,-468348809.1786415
62.679052262449176,1396820849.3138072
77.7413233440436,4161560279.8017435
-35.69934241370677,-101484765.69138029
-82.93294532777912,-6432409409.999352
-21.322721007784523,-8287158.645083984
28.13672479640013,23037810.301935066
-47.079640552766186,-393982463.1314613
-37.07447765424718,-122092526.3006118
85.99642316228596,6933530668.699039
84.32108491724597,6277061385.997638
-33.06448232525949,-69777870.69647011
74.18798773103583,3283850045.6042995
-58.71611478014296,-1168385940.7058177
4.706709783439635,262.8371485987027
-2.572265757261661,-427.7595841351422
-53.97173903610288,-771471142.2025534
87.1401747570255,7412410824.672717
-85.51021068817282,-7484413563.073088
74.78437622691857,3419743683.525569
38.015160699725584,108868149.4327596
-55.017859024829605,-847959668.108878
-49.81435432328676,-520016689.77819407
9.391355945241145,59233.03306427683
-74.34531415199461,-3745975361.4197373
-50.36619848267574,-548971269.8978907
-98.27527357562948,-14909915145.766527
62.961774606296615,1429106006.0325696
62.22094580630116,1345748418.8834472
96.91163930024231,12680203675.102848
-14.174544369041257,-1167707.3919748096
35.59687878877543,77657651.65518403
69.28926591008744,2323034514.9943805
24.19445726777549,10493349.105209652
-2.5278213303565593,-394.9552593564908
27.990884153600064,22424559.817077417
-85.91922097876574,-7663316528.728999
-1.771629814038505,-77.19757001875601
24.520012912236155,11252755.604864469
-69.09108032609447,-2607807691.983137
-68.70117852087026,-2535924191.659787
96.29145715283795,12275778377.207916
-67.55034052058812,-2332945514.252862
-44.232667736179195,-290025273.12675625
96.3698386137529,12326314013.249504
-65.60938959692334,-2020193987.183269
58.50828770661215,984488107.487179
-31.336554068749777,-53701556.04409678
88.6880384148781,8102245422.364921
55.677656706149406,765035193.7246243
-7.820359692314625,-70712.49136728494
57.1876787437148,876592991.1312004
-36.574271676104495,-114242402.84289981
81.97434064122146,5442057063.823002
-32.07926046251501,-60201168.89175081
-25.878026041386804,-21162591.172858126
-23.346521230938606,-12847615.363372631
-53.47951736182439,-737445675.202215
-65.20324194731867,-1959211993.5718505
-23.509258921393908,-13287071.111581018
-92.72730681273622,-11179498359.347736
63.26934342106048,1464903444.748984
34.75858219939283,68692863.80750744
69.18012961096841,2304544351.7234735
60.16819849842244,1134899431.7661853
31.27364288180317,39830091.40310749
-45.094469497269294,-318842985.4879756
65.75600926914453,1781464360.2186189
-38.76288454932835,-151832567.26508105
-42.11091506728868,-227871228.69293112
47.377500843185516,336032316.16407263
-85.56845322256541,-7509683048.755774
80.0985467097176,4840664468.573348
-17.53809316431763,-3234176.1194302468
32.14607144016131,45913665.45757099
53.76011643591505,640045503.964978
-77.82559779409581,-4696845235.334747
-81.13289003665787,-5770529862.942172
-81.5186524208716,-5907565494.894984
-41.36148419838588,-208664204.9383448
72.59705396291508,2942352339.46169
-93.54482102432213,-11676375995.824081
-19.05994916944158,-4825009.432615545
71.7591024037595,2774272056.527233
-81.27315942442704,-5820060753.852886
68.48464090568993,2189458859.7588124
68.70035361140111,2224650292.8409243
64.09052496554068,1564004514.6164253
35.40068636453165,75480280.40144055
94.58545212466481,11216248207.371439
0.9458685769305077,5.6040042413255975
-0.015484192176202782,-1.7110163111084629
40.280678006048134,146513444.44324365
-49.734413849480006,-515925628.4225249
-2.377625181765538,-298.30934751788874
-95.82223425918754,-13154347396.224659
-39.695350325438696,-170581436.03736347
-51.38918392831986,-606050442.4671829
32.29413915882907,47016048.343530305
-41.94675464504441,-223547759.4973693
66.4330199080434,1876485988.4664798
-71.09198026780746,-3002794016.9010506
88.24489213619171,7899714009.0222
92.32650356807414,9927192994.445385
48.914410040256456,395491777.66274405
-77.51999417734672,-4606335701.687898
20.34253529745604,4217709.863170441
-76.87415126365391,-4419646230.190862
50.21029555309639,451912060.91686934
-21.212895050947992,-8083059.824657889
9.629478600209751,68638.32022441308
-12.937938743479037,-756220.2988035833
-76.0082159307592,-4178884532.6272545
-21.047677162745345,-7783603.773442106
97.30241090158398,12940453380.290962
85.83134453241703,6866507897.680831
1.3061051193721909,2.7244265924833178
52.15877801564025,548687034.6372268
-20.684126594082187,-7155826.977798343
-26.494380466920944,-23725060.707384326
-44.407385175074076,-295692222.3455472
-78.10021375601335,-4779385535.250681
74.968401203063,3462571445.858422
89.27648705002284,8377581953.838142
-13.852171343974078,-1046461.1978168698
72.06508979260784,2834733365.8289843
-16.99519448154838,-2781193.9753627134
-1.511710898960473,-37.38927267718269
58.86291717143837,1015198020.7118375
9.153252515715153,50868.50317214949
50.035554407978026,443949897.57992804
9.379875288861612,58806.57624412689
-39.369459341492316,-163829753.24434316
-9.106623038561537,-144109.59160754562
-4.054492385913051,-3419.9609003007035
4.782756320956437,336.7384048971412
84.41602853879044,6312880742.180627
28.554328056940847,24868253.544078838
-48.86551287416972,-473095747.01189053
48.29393222082308,370552041.98837966
-80.95551324904864,-5708379262.560226
-52.858825885212866,-696261798.5576875
37.466948636579076,101041935.94309567
-40.69905664953912,-192785753.0259272
21.306595302562386,5385039.331666902
-53.1770995060967,-717143294.3564153
-85.1701095462726,-7338209768.035889
-54.51107994864699,-810183530.2406843
-28.611911417949898,-34478945.39187832
-28.057635483298498,-31348865.190082185
46.453731165009145,303888193.4625693
65.3795853787816,1730321191.3473687
-20.33626734325567,-6593664.793492242
-16.854402411440446,-2672425.517593553
93.49399315131842,10577693612.962938
-32.32122870898375,-62449305.441748075
-14.219391359741223,-1185426.0871841165
85.26393899083996,6640079199.834983
-31.78766332457552,-57578390.65325934
-35.65337403712941,-100847440.27482218
-33.35754498817553,-72849739.6787743
44.19134771076892,235450545.52322066
-64.07029664867335,-1796847376.8470201
96.05886479711819,12126791685.942072
-61.47009473048632,-1464678220.3303785
-22.004376469753083,-9647941.8256132
51.43018634656502,510735005.8623593
-13.362601656997455,-881728.1238262252
32.62057264708292,49521178.235223874
-5.750669471353632,-17005.142417842548
11.663250667426368,206037.00849097793
81.7501513964385,5367190630.144702
37.819449454824706,106020518.07752298
-9.104513349842478,-143953.1073578101
-31.45154927570715,-54669381.31551992
39.51547935038923,132790762.99463353
50.74792327562986,477128218.1156099
-1.3337213305608486,-21.381746229251405
-23.587244701186847,-13501876.396725435
4.089561253440792,-87.74935545244875
-3.6440591343467332,-2100.1214576151215
20.332269860969433,4206473.0893663615
83.01394799758125,5800224591.286077
36.32774333260457,86215098.8512267
95.96552793932872,12067413162.027859
-70.88989563185393,-2960856655.041219
-43.16269925629115,-257185463.94541684
81.09471961803021,5153026671.892118
-3.858112297671724,-2725.684250037104
38.72336030572322,119687888.68417683
81.13341994714071,5165479019.044298
24.226467660131874,10566150.560817553
-79.6730914005831,-5274785127.193559
92.46307898873235,10001592586.940521
35.70800139326471,78912995.81644268
92.956722037677,10274233593.13029
-43.990845526747854,-282325418.553879
-74.79899647218832,-3860347011.6417155
31.87698888496567,43963237.73235102
78.366215900606,4333650086.7949915
50.92880065020154,485860226.98777467
-1.5847970932520923,-46.337944300289735
60.59777030859442,1176670210.6935337
38.563063072895346,117166778.74259904
-26.45013074415803,-23533220.77928126
-80.52482973870079,-5559699484.962313
-19.64987192249785,-5587896.116683569
70.22672677184508,2486800589.886723
45.962812426700964,287835763.931942
36.01464217645213,82461437.9254368
-38.72842914386536,-151172798.70797768
-3.5119388731951915,-1774.235412470704
-63.47328931234901,-1715728758.7109854
-74.03089713308235,-3668314558.865742
69.4607639576856,2352329742.285725
-33.843651302043426,-78182745.48592722
32.50520204215769,48623903.5815631
-41.138943772627414,-203217518.46910405
